total_gold_earned_0, 47842
total_gold_spent_0, 42975
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 72296
total_damage_dealt_to_objectives_0, 60497
total_damage_taken_0, 68200
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 99
average_champion_experience_0, 11082
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 36613
total_gold_spent_1, 34280
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 46710
total_damage_dealt_to_objectives_1, 11094
total_damage_taken_1, 90924
average_vision_score_1, 19
total_wards_placed_1, 28
average_creep_score_1, 101
average_champion_experience_1, 8798
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
