total_gold_earned_0, 56106
total_gold_spent_0, 46375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101430
total_damage_dealt_to_objectives_0, 82880
total_damage_taken_0, 96129
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 86
average_champion_experience_0, 12291
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46460
total_gold_spent_1, 42630
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 71685
total_damage_dealt_to_objectives_1, 15421
total_damage_taken_1, 119438
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 79
average_champion_experience_1, 10282
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Orianna
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
