total_gold_earned_0, 84197
total_gold_spent_0, 75485
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 138851
total_damage_dealt_to_objectives_0, 84026
total_damage_taken_0, 154573
average_vision_score_0, 46
total_wards_placed_0, 114
average_creep_score_0, 190
average_champion_experience_0, 21804
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 80605
total_gold_spent_1, 81400
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 122566
total_damage_dealt_to_objectives_1, 84107
total_damage_taken_1, 179412
average_vision_score_1, 47
total_wards_placed_1, 82
average_creep_score_1, 168
average_champion_experience_1, 19534
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
