total_gold_earned_0, 57867
total_gold_spent_0, 52325
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 94088
total_damage_dealt_to_objectives_0, 71109
total_damage_taken_0, 101968
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 127
average_champion_experience_0, 13837
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 45461
total_gold_spent_1, 43160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 61781
total_damage_dealt_to_objectives_1, 28297
total_damage_taken_1, 120582
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 108
average_champion_experience_1, 11512
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
