total_gold_earned_0, 49456
total_gold_spent_0, 46235
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 10
total_damage_dealt_to_champions_0, 58816
total_damage_dealt_to_objectives_0, 86976
total_damage_taken_0, 74279
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 109
average_champion_experience_0, 11811
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 39996
total_gold_spent_1, 37125
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 23
total_damage_dealt_to_champions_1, 51950
total_damage_dealt_to_objectives_1, 21327
total_damage_taken_1, 86551
average_vision_score_1, 15
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 9435
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
