total_gold_earned_0, 49403
total_gold_spent_0, 40365
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 20
total_damage_dealt_to_champions_0, 65524
total_damage_dealt_to_objectives_0, 43232
total_damage_taken_0, 88102
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 103
average_champion_experience_0, 11117
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Gragas
total_gold_earned_1, 41200
total_gold_spent_1, 39685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 27
total_damage_dealt_to_champions_1, 52316
total_damage_dealt_to_objectives_1, 25850
total_damage_taken_1, 84112
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 98
average_champion_experience_1, 9477
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
