total_gold_earned_0, 44232
total_gold_spent_0, 40108
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 63535
total_damage_dealt_to_objectives_0, 20670
total_damage_taken_0, 88129
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 10315
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Darius
total_gold_earned_1, 56900
total_gold_spent_1, 52075
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 73039
total_damage_dealt_to_objectives_1, 69267
total_damage_taken_1, 96027
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 111
average_champion_experience_1, 13756
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
