total_gold_earned_0, 44462
total_gold_spent_0, 41850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 15
total_damage_dealt_to_champions_0, 50670
total_damage_dealt_to_objectives_0, 37974
total_damage_taken_0, 71747
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 91
average_champion_experience_0, 9321
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36910
total_gold_spent_1, 34785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 51625
total_damage_dealt_to_objectives_1, 17379
total_damage_taken_1, 72422
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 8221
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
