total_gold_earned_0, 58624
total_gold_spent_0, 55580
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 43
total_damage_dealt_to_champions_0, 93335
total_damage_dealt_to_objectives_0, 32412
total_damage_taken_0, 123625
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 131
average_champion_experience_0, 13760
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66254
total_gold_spent_1, 60325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 34
total_damage_dealt_to_champions_1, 99641
total_damage_dealt_to_objectives_1, 81518
total_damage_taken_1, 129040
average_vision_score_1, 30
total_wards_placed_1, 78
average_creep_score_1, 119
average_champion_experience_1, 15171
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
