total_gold_earned_0, 68595
total_gold_spent_0, 57535
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 102797
total_damage_dealt_to_objectives_0, 85704
total_damage_taken_0, 120760
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 113
average_champion_experience_0, 16119
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57367
total_gold_spent_1, 54775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 92679
total_damage_dealt_to_objectives_1, 43250
total_damage_taken_1, 129897
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 124
average_champion_experience_1, 13601
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
