total_gold_earned_0, 61821
total_gold_spent_0, 59300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 44
total_damage_dealt_to_champions_0, 127321
total_damage_dealt_to_objectives_0, 45427
total_damage_taken_0, 165179
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 14349
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Zac
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 69377
total_gold_spent_1, 63908
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 140665
total_damage_dealt_to_objectives_1, 80742
total_damage_taken_1, 171713
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 113
average_champion_experience_1, 16300
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
