total_gold_earned_0, 76254
total_gold_spent_0, 74510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 49
total_damage_dealt_to_champions_0, 122909
total_damage_dealt_to_objectives_0, 71187
total_damage_taken_0, 185990
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 139
average_champion_experience_0, 18277
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Senna
total_gold_earned_1, 80198
total_gold_spent_1, 71025
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 49
total_damage_dealt_to_champions_1, 141279
total_damage_dealt_to_objectives_1, 83856
total_damage_taken_1, 154801
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 174
average_champion_experience_1, 21305
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
