total_gold_earned_0, 58131
total_gold_spent_0, 55450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 104316
total_damage_dealt_to_objectives_0, 31460
total_damage_taken_0, 149719
average_vision_score_0, 29
total_wards_placed_0, 78
average_creep_score_0, 107
average_champion_experience_0, 13874
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Bard
total_gold_earned_1, 66746
total_gold_spent_1, 55075
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 134565
total_damage_dealt_to_objectives_1, 78482
total_damage_taken_1, 136440
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 123
average_champion_experience_1, 15795
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
