total_gold_earned_0, 62324
total_gold_spent_0, 57175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 31
total_damage_dealt_to_champions_0, 102862
total_damage_dealt_to_objectives_0, 81812
total_damage_taken_0, 115353
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 111
average_champion_experience_0, 14728
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Veigar
total_gold_earned_1, 57985
total_gold_spent_1, 54750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 91488
total_damage_dealt_to_objectives_1, 27873
total_damage_taken_1, 134502
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 135
average_champion_experience_1, 13512
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
