total_gold_earned_0, 24154
total_gold_spent_0, 22325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 15
total_damage_dealt_to_champions_0, 24599
total_damage_dealt_to_objectives_0, 4679
total_damage_taken_0, 36006
average_vision_score_0, 8
total_wards_placed_0, 16
average_creep_score_0, 49
average_champion_experience_0, 5501
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Lux
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 30473
total_gold_spent_1, 24000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 10
total_damage_dealt_to_champions_1, 28914
total_damage_dealt_to_objectives_1, 20444
total_damage_taken_1, 43205
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 68
average_champion_experience_1, 6810
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Senna
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
