total_gold_earned_0, 64536
total_gold_spent_0, 62233
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 39
total_damage_dealt_to_champions_0, 139188
total_damage_dealt_to_objectives_0, 61487
total_damage_taken_0, 171506
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 96
average_champion_experience_0, 14763
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 71296
total_gold_spent_1, 66460
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 41
total_damage_dealt_to_champions_1, 144167
total_damage_dealt_to_objectives_1, 85461
total_damage_taken_1, 172760
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 118
average_champion_experience_1, 15642
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
