total_gold_earned_0, 72147
total_gold_spent_0, 68350
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 45
total_damage_dealt_to_champions_0, 144489
total_damage_dealt_to_objectives_0, 56638
total_damage_taken_0, 180771
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 118
average_champion_experience_0, 16453
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66870
total_gold_spent_1, 71600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 53
total_damage_dealt_to_champions_1, 141488
total_damage_dealt_to_objectives_1, 41486
total_damage_taken_1, 170635
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 14873
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leblanc
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
