total_gold_earned_0, 57861
total_gold_spent_0, 55225
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 95403
total_damage_dealt_to_objectives_0, 44199
total_damage_taken_0, 154372
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 124
average_champion_experience_0, 14411
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Khazix
team_comp_0_champ_5, Brand
total_gold_earned_1, 64602
total_gold_spent_1, 58475
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 28
total_damage_dealt_to_champions_1, 121944
total_damage_dealt_to_objectives_1, 79053
total_damage_taken_1, 118578
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 135
average_champion_experience_1, 15269
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Tristana
team_comp_1_champ_2, Vi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kayle
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
