total_gold_earned_0, 56480
total_gold_spent_0, 53125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 117564
total_damage_dealt_to_objectives_0, 13300
total_damage_taken_0, 130868
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 125
average_champion_experience_0, 12900
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Teemo
total_gold_earned_1, 67202
total_gold_spent_1, 60200
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 117130
total_damage_dealt_to_objectives_1, 99038
total_damage_taken_1, 154920
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 15950
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
