total_gold_earned_0, 60152
total_gold_spent_0, 56485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82066
total_damage_dealt_to_objectives_0, 67875
total_damage_taken_0, 87412
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 103
average_champion_experience_0, 13291
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 39082
total_gold_spent_1, 36800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 44
total_damage_dealt_to_champions_1, 58825
total_damage_dealt_to_objectives_1, 10751
total_damage_taken_1, 101182
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 10351
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
