total_gold_earned_0, 65959
total_gold_spent_0, 61108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 107078
total_damage_dealt_to_objectives_0, 62673
total_damage_taken_0, 137289
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 132
average_champion_experience_0, 14623
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sylas
total_gold_earned_1, 61265
total_gold_spent_1, 59175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 98791
total_damage_dealt_to_objectives_1, 71775
total_damage_taken_1, 132128
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 119
average_champion_experience_1, 13404
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
