total_gold_earned_0, 39105
total_gold_spent_0, 36605
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 46
total_damage_dealt_to_champions_0, 50346
total_damage_dealt_to_objectives_0, 33213
total_damage_taken_0, 85447
average_vision_score_0, 13
total_wards_placed_0, 27
average_creep_score_0, 62
average_champion_experience_0, 7755
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 47585
total_gold_spent_1, 44370
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 69185
total_damage_dealt_to_objectives_1, 41267
total_damage_taken_1, 75522
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 70
average_champion_experience_1, 10316
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
