total_gold_earned_0, 44201
total_gold_spent_0, 38775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 14
total_damage_dealt_to_champions_0, 57769
total_damage_dealt_to_objectives_0, 53239
total_damage_taken_0, 62729
average_vision_score_0, 13
total_wards_placed_0, 26
average_creep_score_0, 93
average_champion_experience_0, 9445
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 36283
total_gold_spent_1, 31770
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 26
total_damage_dealt_to_champions_1, 41953
total_damage_dealt_to_objectives_1, 19380
total_damage_taken_1, 76870
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 74
average_champion_experience_1, 7766
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
