total_gold_earned_0, 34487
total_gold_spent_0, 33020
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 26
total_damage_dealt_to_champions_0, 31277
total_damage_dealt_to_objectives_0, 21021
total_damage_taken_0, 83819
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 81
average_champion_experience_0, 8229
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 43454
total_gold_spent_1, 36025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 64136
total_damage_dealt_to_objectives_1, 72883
total_damage_taken_1, 62222
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 85
average_champion_experience_1, 10582
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
