total_gold_earned_0, 51253
total_gold_spent_0, 48435
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 86857
total_damage_dealt_to_objectives_0, 31411
total_damage_taken_0, 136426
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 106
average_champion_experience_0, 11262
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 63105
total_gold_spent_1, 50835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 103551
total_damage_dealt_to_objectives_1, 48369
total_damage_taken_1, 113395
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 116
average_champion_experience_1, 14283
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
