total_gold_earned_0, 74152
total_gold_spent_0, 69510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 57
total_damage_dealt_to_champions_0, 114043
total_damage_dealt_to_objectives_0, 70183
total_damage_taken_0, 166353
average_vision_score_0, 36
total_wards_placed_0, 74
average_creep_score_0, 129
average_champion_experience_0, 16849
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Malzahar
team_comp_0_champ_5, Senna
total_gold_earned_1, 80708
total_gold_spent_1, 67300
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 57
total_deaths_1, 45
total_damage_dealt_to_champions_1, 136239
total_damage_dealt_to_objectives_1, 89545
total_damage_taken_1, 161906
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 103
average_champion_experience_1, 18652
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
