total_gold_earned_0, 59347
total_gold_spent_0, 48060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 88233
total_damage_dealt_to_objectives_0, 67337
total_damage_taken_0, 107650
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 121
average_champion_experience_0, 14721
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52318
total_gold_spent_1, 50195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 79909
total_damage_dealt_to_objectives_1, 41477
total_damage_taken_1, 112869
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 93
average_champion_experience_1, 11693
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
