total_gold_earned_0, 46133
total_gold_spent_0, 45075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 38
total_damage_dealt_to_champions_0, 62773
total_damage_dealt_to_objectives_0, 17200
total_damage_taken_0, 141573
average_vision_score_0, 20
total_wards_placed_0, 56
average_creep_score_0, 110
average_champion_experience_0, 11787
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63118
total_gold_spent_1, 56860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 15
total_damage_dealt_to_champions_1, 119121
total_damage_dealt_to_objectives_1, 89605
total_damage_taken_1, 96232
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 118
average_champion_experience_1, 14793
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
