total_gold_earned_0, 67979
total_gold_spent_0, 60633
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 123712
total_damage_dealt_to_objectives_0, 62993
total_damage_taken_0, 123374
average_vision_score_0, 34
total_wards_placed_0, 81
average_creep_score_0, 136
average_champion_experience_0, 15129
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Annie
total_gold_earned_1, 64954
total_gold_spent_1, 61625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 98568
total_damage_dealt_to_objectives_1, 69448
total_damage_taken_1, 145583
average_vision_score_1, 32
total_wards_placed_1, 77
average_creep_score_1, 111
average_champion_experience_1, 15268
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
