total_gold_earned_0, 53897
total_gold_spent_0, 44075
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 19
total_deaths_0, 11
total_damage_dealt_to_champions_0, 62091
total_damage_dealt_to_objectives_0, 89676
total_damage_taken_0, 85658
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 12748
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Sion
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zilean
total_gold_earned_1, 43515
total_gold_spent_1, 39125
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 19
total_damage_dealt_to_champions_1, 57852
total_damage_dealt_to_objectives_1, 22080
total_damage_taken_1, 91068
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 124
average_champion_experience_1, 10969
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
