total_gold_earned_0, 68756
total_gold_spent_0, 60650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 35
total_damage_dealt_to_champions_0, 152053
total_damage_dealt_to_objectives_0, 101502
total_damage_taken_0, 157603
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 131
average_champion_experience_0, 16028
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 56460
total_gold_spent_1, 54283
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 44
total_damage_dealt_to_champions_1, 126406
total_damage_dealt_to_objectives_1, 20872
total_damage_taken_1, 173806
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 118
average_champion_experience_1, 14413
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
