total_gold_earned_0, 52257
total_gold_spent_0, 50275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 57134
total_damage_dealt_to_objectives_0, 42374
total_damage_taken_0, 124893
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 138
average_champion_experience_0, 12490
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 62884
total_gold_spent_1, 55050
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 92181
total_damage_dealt_to_objectives_1, 101482
total_damage_taken_1, 98163
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 128
average_champion_experience_1, 16746
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
