total_gold_earned_0, 52792
total_gold_spent_0, 49150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 46
total_damage_dealt_to_champions_0, 90764
total_damage_dealt_to_objectives_0, 17451
total_damage_taken_0, 152776
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 123
average_champion_experience_0, 12971
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Malphite
total_gold_earned_1, 64665
total_gold_spent_1, 59150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 23
total_damage_dealt_to_champions_1, 124826
total_damage_dealt_to_objectives_1, 95834
total_damage_taken_1, 123985
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 120
average_champion_experience_1, 15185
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
