total_gold_earned_0, 47998
total_gold_spent_0, 46565
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 28
total_damage_dealt_to_champions_0, 73716
total_damage_dealt_to_objectives_0, 28218
total_damage_taken_0, 96256
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 113
average_champion_experience_0, 11245
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Shen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 57017
total_gold_spent_1, 46825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 23
total_damage_dealt_to_champions_1, 77540
total_damage_dealt_to_objectives_1, 98179
total_damage_taken_1, 113009
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 105
average_champion_experience_1, 12669
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Belveth
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
