total_gold_earned_0, 52387
total_gold_spent_0, 47975
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 83254
total_damage_dealt_to_objectives_0, 82714
total_damage_taken_0, 82144
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 98
average_champion_experience_0, 11673
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 39895
total_gold_spent_1, 37860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 55807
total_damage_dealt_to_objectives_1, 19673
total_damage_taken_1, 103742
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 90
average_champion_experience_1, 9581
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
