total_gold_earned_0, 35112
total_gold_spent_0, 30900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 15
total_damage_dealt_to_champions_0, 38677
total_damage_dealt_to_objectives_0, 21301
total_damage_taken_0, 58312
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 93
average_champion_experience_0, 7959
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 40386
total_gold_spent_1, 34385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 9
total_damage_dealt_to_champions_1, 44141
total_damage_dealt_to_objectives_1, 44637
total_damage_taken_1, 58898
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 100
average_champion_experience_1, 9627
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
