total_gold_earned_0, 73829
total_gold_spent_0, 67953
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 109752
total_damage_dealt_to_objectives_0, 88842
total_damage_taken_0, 149125
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 130
average_champion_experience_0, 18541
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Maokai
total_gold_earned_1, 65547
total_gold_spent_1, 62550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 112750
total_damage_dealt_to_objectives_1, 27449
total_damage_taken_1, 145783
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 139
average_champion_experience_1, 17152
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
