total_gold_earned_0, 58058
total_gold_spent_0, 55665
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 58
total_damage_dealt_to_champions_0, 103994
total_damage_dealt_to_objectives_0, 36682
total_damage_taken_0, 124814
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 101
average_champion_experience_0, 14044
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 69725
total_gold_spent_1, 63160
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 36
total_damage_dealt_to_champions_1, 104180
total_damage_dealt_to_objectives_1, 97053
total_damage_taken_1, 133911
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 15787
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
