total_gold_earned_0, 72580
total_gold_spent_0, 68685
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 170992
total_damage_dealt_to_objectives_0, 60155
total_damage_taken_0, 186404
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 135
average_champion_experience_0, 17553
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Alistar
total_gold_earned_1, 74645
total_gold_spent_1, 64325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 152098
total_damage_dealt_to_objectives_1, 95104
total_damage_taken_1, 208169
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 146
average_champion_experience_1, 17796
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
