total_gold_earned_0, 26412
total_gold_spent_0, 24405
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 27
total_damage_dealt_to_champions_0, 28094
total_damage_dealt_to_objectives_0, 4131
total_damage_taken_0, 55150
average_vision_score_0, 6
total_wards_placed_0, 19
average_creep_score_0, 50
average_champion_experience_0, 5902
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41077
total_gold_spent_1, 31355
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 11
total_damage_dealt_to_champions_1, 38415
total_damage_dealt_to_objectives_1, 55736
total_damage_taken_1, 50641
average_vision_score_1, 8
total_wards_placed_1, 20
average_creep_score_1, 73
average_champion_experience_1, 8234
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
