total_gold_earned_0, 58083
total_gold_spent_0, 55993
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 88169
total_damage_dealt_to_objectives_0, 68396
total_damage_taken_0, 97279
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 123
average_champion_experience_0, 14488
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45070
total_gold_spent_1, 40170
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 28
total_damage_dealt_to_champions_1, 64408
total_damage_dealt_to_objectives_1, 29955
total_damage_taken_1, 113019
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 122
average_champion_experience_1, 11353
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
