total_gold_earned_0, 55731
total_gold_spent_0, 51175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 17
total_damage_dealt_to_champions_0, 80583
total_damage_dealt_to_objectives_0, 56802
total_damage_taken_0, 77227
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 104
average_champion_experience_0, 12702
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46381
total_gold_spent_1, 43918
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 42
total_damage_dealt_to_champions_1, 56641
total_damage_dealt_to_objectives_1, 34477
total_damage_taken_1, 99785
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 98
average_champion_experience_1, 10242
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
