total_gold_earned_0, 57927
total_gold_spent_0, 54585
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 39
total_damage_dealt_to_champions_0, 97411
total_damage_dealt_to_objectives_0, 52769
total_damage_taken_0, 172511
average_vision_score_0, 30
total_wards_placed_0, 78
average_creep_score_0, 103
average_champion_experience_0, 13838
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Alistar
total_gold_earned_1, 62287
total_gold_spent_1, 56635
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 33
total_damage_dealt_to_champions_1, 139577
total_damage_dealt_to_objectives_1, 40222
total_damage_taken_1, 122423
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 119
average_champion_experience_1, 15044
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
