total_gold_earned_0, 63452
total_gold_spent_0, 55058
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 110092
total_damage_dealt_to_objectives_0, 47625
total_damage_taken_0, 121828
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 131
average_champion_experience_0, 14392
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56928
total_gold_spent_1, 52675
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 91569
total_damage_dealt_to_objectives_1, 43719
total_damage_taken_1, 131619
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 116
average_champion_experience_1, 14004
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Elise
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
