total_gold_earned_0, 53759
total_gold_spent_0, 48685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 29
total_damage_dealt_to_champions_0, 98283
total_damage_dealt_to_objectives_0, 30823
total_damage_taken_0, 104883
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 110
average_champion_experience_0, 12517
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nami
total_gold_earned_1, 56049
total_gold_spent_1, 52300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 31
total_damage_dealt_to_champions_1, 79677
total_damage_dealt_to_objectives_1, 99578
total_damage_taken_1, 129901
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 90
average_champion_experience_1, 12315
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
