total_gold_earned_0, 68971
total_gold_spent_0, 64729
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 126370
total_damage_dealt_to_objectives_0, 73377
total_damage_taken_0, 158620
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 109
average_champion_experience_0, 16832
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Renata
total_gold_earned_1, 62945
total_gold_spent_1, 56935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 117602
total_damage_dealt_to_objectives_1, 64627
total_damage_taken_1, 164117
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 137
average_champion_experience_1, 16150
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
