total_gold_earned_0, 63659
total_gold_spent_0, 56185
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 93791
total_damage_dealt_to_objectives_0, 72917
total_damage_taken_0, 134895
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 142
average_champion_experience_0, 15730
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Alistar
team_comp_0_champ_5, Jhin
total_gold_earned_1, 52675
total_gold_spent_1, 51275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 94023
total_damage_dealt_to_objectives_1, 23664
total_damage_taken_1, 123528
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 122
average_champion_experience_1, 13150
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
