total_gold_earned_0, 52200
total_gold_spent_0, 46675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 13
total_damage_dealt_to_champions_0, 78915
total_damage_dealt_to_objectives_0, 46883
total_damage_taken_0, 82304
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 11347
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 39772
total_gold_spent_1, 38255
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 54872
total_damage_dealt_to_objectives_1, 51213
total_damage_taken_1, 101276
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 10225
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
