total_gold_earned_0, 66642
total_gold_spent_0, 61988
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 26
total_damage_dealt_to_champions_0, 115309
total_damage_dealt_to_objectives_0, 73879
total_damage_taken_0, 146787
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 105
average_champion_experience_0, 16222
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57355
total_gold_spent_1, 56270
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 51
total_damage_dealt_to_champions_1, 116279
total_damage_dealt_to_objectives_1, 35266
total_damage_taken_1, 139295
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 14635
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
