total_gold_earned_0, 32943
total_gold_spent_0, 28635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 53034
total_damage_dealt_to_objectives_0, 10135
total_damage_taken_0, 97873
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 59
average_champion_experience_0, 6949
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kled
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 50905
total_gold_spent_1, 45600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79785
total_damage_dealt_to_objectives_1, 51963
total_damage_taken_1, 75806
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 71
average_champion_experience_1, 9382
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
