total_gold_earned_0, 72644
total_gold_spent_0, 68468
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 34
total_damage_dealt_to_champions_0, 118412
total_damage_dealt_to_objectives_0, 86920
total_damage_taken_0, 121274
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 129
average_champion_experience_0, 17237
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 63985
total_gold_spent_1, 61268
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 56
total_damage_dealt_to_champions_1, 85770
total_damage_dealt_to_objectives_1, 18087
total_damage_taken_1, 144756
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 129
average_champion_experience_1, 16134
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
