total_gold_earned_0, 52052
total_gold_spent_0, 50581
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 89305
total_damage_dealt_to_objectives_0, 25955
total_damage_taken_0, 126852
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 127
average_champion_experience_0, 13366
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 68140
total_gold_spent_1, 58675
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 94700
total_damage_dealt_to_objectives_1, 125127
total_damage_taken_1, 124297
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 140
average_champion_experience_1, 16770
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
