total_gold_earned_0, 34852
total_gold_spent_0, 26925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 8
total_damage_dealt_to_champions_0, 37546
total_damage_dealt_to_objectives_0, 28031
total_damage_taken_0, 40474
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 6911
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 25127
total_gold_spent_1, 22810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 20
total_damage_dealt_to_champions_1, 25828
total_damage_dealt_to_objectives_1, 6289
total_damage_taken_1, 48854
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 55
average_champion_experience_1, 5857
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
