total_gold_earned_0, 54225
total_gold_spent_0, 49525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 86981
total_damage_dealt_to_objectives_0, 19241
total_damage_taken_0, 115770
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 13457
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Diana
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 66857
total_gold_spent_1, 61325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 92782
total_damage_dealt_to_objectives_1, 97154
total_damage_taken_1, 122070
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 136
average_champion_experience_1, 15678
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
