total_gold_earned_0, 46514
total_gold_spent_0, 45400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 90335
total_damage_dealt_to_objectives_0, 35042
total_damage_taken_0, 100805
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 104
average_champion_experience_0, 10926
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Galio
team_comp_0_champ_5, Swain
total_gold_earned_1, 56113
total_gold_spent_1, 43650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 77852
total_damage_dealt_to_objectives_1, 63388
total_damage_taken_1, 119480
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 13259
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
