total_gold_earned_0, 36184
total_gold_spent_0, 32975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 28
total_damage_dealt_to_champions_0, 54507
total_damage_dealt_to_objectives_0, 9684
total_damage_taken_0, 73157
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 83
average_champion_experience_0, 9035
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44496
total_gold_spent_1, 39585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 13
total_damage_dealt_to_champions_1, 60174
total_damage_dealt_to_objectives_1, 43492
total_damage_taken_1, 74483
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 90
average_champion_experience_1, 10260
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
