total_gold_earned_0, 49465
total_gold_spent_0, 45925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 61938
total_damage_dealt_to_objectives_0, 32203
total_damage_taken_0, 118831
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 126
average_champion_experience_0, 11837
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 60890
total_gold_spent_1, 54140
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 95763
total_damage_dealt_to_objectives_1, 97425
total_damage_taken_1, 83422
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 122
average_champion_experience_1, 13936
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
