total_gold_earned_0, 68353
total_gold_spent_0, 65645
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 44
total_damage_dealt_to_champions_0, 103593
total_damage_dealt_to_objectives_0, 93922
total_damage_taken_0, 150567
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 121
average_champion_experience_0, 15829
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Sion
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 61442
total_gold_spent_1, 58660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 111432
total_damage_dealt_to_objectives_1, 18365
total_damage_taken_1, 125032
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 116
average_champion_experience_1, 15353
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
