total_gold_earned_0, 55956
total_gold_spent_0, 45200
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 81483
total_damage_dealt_to_objectives_0, 68349
total_damage_taken_0, 110973
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 110
average_champion_experience_0, 13428
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46698
total_gold_spent_1, 44535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 74290
total_damage_dealt_to_objectives_1, 40063
total_damage_taken_1, 105415
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 100
average_champion_experience_1, 11098
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
