total_gold_earned_0, 60666
total_gold_spent_0, 57270
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 58
total_damage_dealt_to_champions_0, 102859
total_damage_dealt_to_objectives_0, 32017
total_damage_taken_0, 171939
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 118
average_champion_experience_0, 15962
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Amumu
total_gold_earned_1, 68621
total_gold_spent_1, 62775
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 6
total_kills_1, 58
total_deaths_1, 41
total_damage_dealt_to_champions_1, 146797
total_damage_dealt_to_objectives_1, 74876
total_damage_taken_1, 143786
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 98
average_champion_experience_1, 15218
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
