total_gold_earned_0, 48274
total_gold_spent_0, 38600
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 65505
total_damage_dealt_to_objectives_0, 52476
total_damage_taken_0, 78601
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 98
average_champion_experience_0, 11488
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Corki
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38182
total_gold_spent_1, 34800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 54939
total_damage_dealt_to_objectives_1, 21586
total_damage_taken_1, 80217
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 87
average_champion_experience_1, 9033
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
