total_gold_earned_0, 51643
total_gold_spent_0, 49035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 11
total_deaths_0, 31
total_damage_dealt_to_champions_0, 98146
total_damage_dealt_to_objectives_0, 41848
total_damage_taken_0, 124977
average_vision_score_0, 42
total_wards_placed_0, 70
average_creep_score_0, 122
average_champion_experience_0, 12859
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 64222
total_gold_spent_1, 53583
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 12
total_damage_dealt_to_champions_1, 103731
total_damage_dealt_to_objectives_1, 86742
total_damage_taken_1, 141781
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 126
average_champion_experience_1, 16880
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
