total_gold_earned_0, 53146
total_gold_spent_0, 44975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98288
total_damage_dealt_to_objectives_0, 93669
total_damage_taken_0, 99863
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 90
average_champion_experience_0, 11124
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 43030
total_gold_spent_1, 40575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 30
total_damage_dealt_to_champions_1, 59057
total_damage_dealt_to_objectives_1, 15702
total_damage_taken_1, 112931
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 83
average_champion_experience_1, 10020
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
