total_gold_earned_0, 55974
total_gold_spent_0, 53433
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 25
total_damage_dealt_to_champions_0, 104080
total_damage_dealt_to_objectives_0, 57655
total_damage_taken_0, 146491
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 14312
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58479
total_gold_spent_1, 53243
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 32
total_damage_dealt_to_champions_1, 107131
total_damage_dealt_to_objectives_1, 57150
total_damage_taken_1, 138196
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 13677
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
